ax	ay	az	wx	wy	wz	roll	pitch	yaw
-0.003900548210	0.000634592376	-0.006830181926	-0.001025834819	-0.000349437149	-0.002716471441	0.023942317383	-0.019798219508	-0.000383086597
-0.004073862918	0.001923121046	-0.006415639073	0.000047434463	0.000703928119	-0.002696574200	0.023764634660	-0.019882998583	-0.000424176134
-0.005641118158	-0.000146138220	-0.008516738191	-0.002064445056	0.002847706899	-0.002704634797	0.023561777509	-0.019892323148	-0.000455337711
-0.001877185772	-0.001661440590	-0.010223698802	0.000093360431	0.006020599511	-0.002656727331	0.023536202975	-0.019820697365	-0.000483567276
0.002702879254	0.002913789824	-0.007727641147	-0.004158869386	0.007121859118	-0.002696710639	0.023701758784	-0.019945198567	-0.000513295051
-0.005412944593	0.000118008065	-0.004488370847	-0.002086795866	-0.001424461952	-0.003807594068	0.023486196870	-0.019979146270	-0.000554771562
-0.000065336535	0.000064303786	-0.011904961430	0.001151311444	0.007088498212	-0.001566041377	0.023540215179	-0.019956552103	-0.000581749579
0.002495690482	0.001353481901	-0.001867857645	-0.005300683901	-0.003524081549	-0.003859577002	0.023603769912	-0.020040681875	-0.000622876002
-0.004686202854	-0.000165044781	-0.010866687633	0.001129065640	0.002817236120	-0.002668950241	0.023446106743	-0.020033328118	-0.000653093606
0.001310887048	0.001755491598	-0.006459282245	-0.001034629648	0.000722481171	-0.001638078247	0.023506807832	-0.020081185199	-0.000668557036
-0.000064369960	0.000521795359	-0.009221685119	-0.003153737169	-0.001416145242	-0.003819777397	0.023493529193	-0.020124704626	-0.000700780956
-0.004324892070	-0.001566031715	-0.008134198375	0.001134242397	0.001737085171	-0.003747928888	0.023359433298	-0.020076291427	-0.000735891876
-0.002464745194	-0.000527508790	-0.008223373443	0.000045812696	0.000695179682	-0.002697095042	0.023284514609	-0.020044842270	-0.000775356351
0.002229301957	0.001091935788	-0.008790383115	-0.002102930332	-0.001413407037	-0.002737062285	0.023351261697	-0.020088614510	-0.000800951610
-0.004623823799	0.000343739899	-0.008955039084	0.000021263255	-0.000355945434	-0.001634333748	0.023200539528	-0.020104391737	-0.000825419918
-0.002114300383	0.000907834910	-0.008344132453	0.000078375233	0.003933798522	-0.001559296739	0.023162929482	-0.020120133879	-0.000848072150
-0.001936498680	-0.000954052899	-0.007214097772	-0.002051362302	0.003951246385	-0.001583301113	0.023137696896	-0.020105187639	-0.000875439371
0.002328818431	0.001727998024	-0.009293545038	-0.003093311097	0.005010627210	-0.002658180660	0.023251743326	-0.020184993731	-0.000900024974
0.003492255695	0.001089517609	-0.004688312765	-0.000997871859	-0.002482543467	-0.004831866361	0.023339588937	-0.020228390256	-0.000935340985
-0.005232153460	-0.000186569203	-0.009917666204	0.002176915295	-0.001418941887	-0.002646276727	0.023168032589	-0.020207475682	-0.000970586178
-0.003300625132	-0.001394520164	-0.010555735789	0.001148621202	0.002844586270	-0.002626344562	0.023098016439	-0.020148935213	-0.000993744270
0.002416515257	0.000015716018	-0.006132698152	-0.002049909672	0.000730403059	-0.003749145893	0.023163999399	-0.020173030124	-0.001024165678
0.001754497527	0.001858754782	-0.007523083128	0.000079309888	0.000712941342	-0.003725209739	0.023200446996	-0.020222091253	-0.001055293700
-0.000378766388	-0.000197051355	-0.007629080210	0.000055636403	-0.000336788391	-0.002662373008	0.023182203902	-0.020202698079	-0.001087714759
0.000527801691	-0.002635456854	-0.008268510923	-0.001017399481	-0.001391497091	-0.002682349877	0.023175871443	-0.020138649073	-0.001114215184
-0.001094325446	0.001193829230	-0.009092470631	-0.002073876793	-0.000319001963	-0.002686393447	0.023134792892	-0.020185104953	-0.001141297511
0.000111845271	-0.000902146567	-0.008405611850	-0.000984840561	0.000721502118	-0.003737298073	0.023134061644	-0.020175365857	-0.001178476810
-0.000673802162	-0.000337611127	-0.007185037248	-0.002055343473	0.001808556961	-0.002670468763	0.023126255524	-0.020190667505	-0.001210456382
-0.001588876476	0.000353182346	-0.007886406034	-0.002044358291	-0.000348795991	-0.004828208126	0.023080016672	-0.020217042501	-0.001253780503
-0.001817401499	-0.000038793583	-0.008510856889	0.000080025013	0.000710567110	-0.003725439077	0.023033859601	-0.020212288941	-0.001297421271
-0.000635118922	-0.000555715931	-0.009013880976	0.000065596505	0.000724614074	-0.002654612064	0.023026492325	-0.020195150165	-0.001324349767
0.001618104754	0.000060500166	-0.005886839237	-0.001006267732	-0.000309994852	-0.002644334687	0.023062108095	-0.020204546345	-0.001349851014
0.001037435606	-0.000172090848	-0.006787554361	0.000073369993	-0.000333105825	-0.003703229595	0.023078211321	-0.020208256278	-0.001381032876
-0.000862853602	-0.001568511711	-0.006465487648	0.000064765911	-0.001397336717	-0.003711244324	0.023040599039	-0.020170343230	-0.001418641997
-0.001702311332	-0.000894869037	-0.007181248628	-0.000990942703	-0.000324935769	-0.003715272527	0.022995017521	-0.020152824922	-0.001456486465
0.002008458832	-0.001376251341	-0.005839016289	-0.000996136107	0.000754055800	-0.002636432415	0.023037919359	-0.020130662729	-0.001487199630
-0.000606179878	-0.001214240212	-0.007760899141	0.000054576565	0.000759152754	-0.001553615788	0.023028030189	-0.020105975705	-0.001508395419
-0.001513055293	-0.000599157589	-0.007775819395	-0.003116566921	0.001835318399	-0.002652472584	0.023004113160	-0.020116505550	-0.001535049903
0.000383411912	-0.000215022766	-0.007714630105	0.000036635731	-0.001369151985	-0.001569656888	0.022999732537	-0.020113839912	-0.001550575849
0.000417522970	0.000648641319	-0.007654292975	-0.000981250312	0.000739134091	-0.003707407974	0.023011413196	-0.020135189913	-0.001592697904
-0.000520937785	-0.000298996107	-0.007028540131	-0.002037149621	0.001811913680	-0.003711434547	0.023003826184	-0.020136782737	-0.001629852884
-0.000962692720	0.000052550255	-0.006067163777	-0.002060940489	0.000761996547	-0.002648604102	0.022987816775	-0.020151450288	-0.001656405908
-0.000482997595	-0.000250696205	-0.007150653284	-0.002046260284	0.000747413433	-0.003719492583	0.022981147179	-0.020164782468	-0.001693420335
0.001161755295	-0.000603075954	-0.005091520958	-0.000981107354	0.000738796371	-0.003707524389	0.023014877510	-0.020166210384	-0.001729750303
-0.002100146376	-0.000081570441	-0.004922795109	-0.002046151552	0.000747040322	-0.003719554050	0.022965604802	-0.020178765017	-0.001762194247
-0.000465984631	-0.000111423062	-0.008859515190	0.000069195805	0.000743092562	-0.002624761080	0.022964132430	-0.020178099923	-0.001794003066
0.000881728542	-0.000834510487	-0.007913518697	-0.001004578895	-0.000311471638	-0.002644750057	0.022974452012	-0.020168763565	-0.001825307304
0.000517087290	-0.000855493301	-0.007638983428	-0.000982008991	0.000748553372	-0.003675734391	0.022988143073	-0.020159226848	-0.001861718595
0.002034147037	-0.000223898052	-0.005992126185	-0.000982015743	0.000749177998	-0.003675750457	0.023027502490	-0.020168502652	-0.001902837477
-0.000023502242	-0.001239145757	-0.007746383548	-0.001020041760	-0.000286016788	-0.001542046899	0.023025203829	-0.020146148107	-0.001928854162
-0.000510250975	-0.000854390149	-0.006571004167	-0.002055550460	-0.000305895053	-0.003695772495	0.023008403121	-0.020142861631	-0.001960326657
0.000079702942	0.000890177267	-0.007151469588	-0.000981849618	0.000748997962	-0.003675835207	0.023013556217	-0.020168318889	-0.001996910903
0.002084618201	0.000021759332	-0.006389727350	-0.001005632454	-0.000299892446	-0.002612984041	0.023053343824	-0.020182247475	-0.002021955723
0.000221472423	0.001879621530	-0.006771573331	0.000078926845	-0.001401584712	-0.004750747234	0.023039668050	-0.020216482069	-0.002064125180
-0.001222459599	-0.000832330610	-0.008510202169	0.000082605489	0.000740238000	-0.003663942451	0.023018737455	-0.020197107054	-0.002106716059
-0.000025024561	-0.000354194868	-0.008952788077	0.000053375235	0.000768965110	-0.001522255829	0.023026748160	-0.020191992730	-0.002132663609
-0.000222494695	0.001241041929	-0.006832201499	-0.002071514027	-0.000291327306	-0.002625111258	0.023010605092	-0.020229453955	-0.002158701505
0.005210130010	0.002900832798	-0.004011365585	0.002162377816	-0.006738144439	-0.004766842816	0.023055929832	-0.020278657689	-0.002204611719
0.002284587594	0.002961932449	-0.006970460992	0.007497489452	-0.008939297870	-0.006864652969	0.023021243829	-0.020263331268	-0.002257964479
-0.002650643233	-0.001039459486	-0.003606122220	0.014905370772	-0.011102707125	-0.004655068740	0.022829363124	-0.020114302153	-0.002314336110
-0.011995366774	-0.005294228904	-0.027554217726	-0.004210524727	-0.001339817885	-0.002657236531	0.022591394550	-0.019974512153	-0.002345434006
0.003842470003	0.004746348131	0.008174180984	-0.012719883583	0.001940274262	-0.001658326248	0.022714418196	-0.020218408460	-0.002362510497
0.006901599467	0.003199332859	-0.011006144807	0.013866383582	-0.007902268320	-0.004643203225	0.022737563646	-0.020193763192	-0.002398386651
-0.014030122198	-0.004853562918	-0.008677187376	0.008597726934	0.003890331835	-0.001367522520	0.022505139289	-0.019976351642	-0.002425339072
-0.005209280178	-0.001885167207	-0.010677423328	-0.014750263654	0.013663423248	-0.001559318742	0.022503907961	-0.020044468403	-0.002445728613
0.018106149510	-0.001282918965	-0.008136507124	-0.004287995864	-0.011985044926	-0.003772856202	0.022778717201	-0.020098359005	-0.002469608346
-0.009613472037	0.012433875352	0.002469226019	0.010759578086	0.002766081132	-0.004564251751	0.022590002631	-0.020267096900	-0.002526460804
-0.003999371082	-0.006552870851	-0.021007187665	0.006481285207	0.003893735120	-0.002462494886	0.022499433461	-0.020027720236	-0.002544367041
0.001883574529	-0.000615608064	-0.004318062682	-0.014863877557	-0.001244263956	-0.002742141718	0.022582759975	-0.020132959354	-0.002573041367
-0.000616310630	0.004858071450	-0.004045175388	0.000086353160	0.001806217711	-0.003621318843	0.022534469799	-0.020274542970	-0.002609340745
-0.002267550910	-0.002678881632	-0.008223019540	0.008583397605	0.000683525228	-0.002462602220	0.022522433697	-0.020136297021	-0.002641984651
0.002073794603	-0.000333559001	-0.003493705066	-0.005285272840	-0.000247665768	-0.001555544790	0.022545121033	-0.020156090747	-0.002661358648
0.000106336323	-0.001585381920	-0.009932869114	-0.002078660764	-0.002431457862	-0.003677304601	0.022528936637	-0.020171954965	-0.002686633993
-0.004356411286	0.001847814536	-0.005613385700	0.002202251460	0.001801089151	-0.002526622964	0.022459799142	-0.020187248000	-0.002714030501
0.000856378640	-0.001977970591	-0.011458647437	-0.004145353567	0.005033068359	-0.003645428224	0.022541830869	-0.020152552470	-0.002744248895
0.006564422976	0.003384538926	-0.005176328123	-0.008487998508	-0.004504051059	-0.003765283618	0.022601702770	-0.020298495589	-0.002777730867
-0.003427638672	0.000407663058	-0.009843838401	0.008558730595	-0.000365544023	-0.001399918459	0.022553445724	-0.020269384024	-0.002804962229
0.001220457954	0.001030370127	-0.008837363683	0.001168874442	0.003925179131	-0.003593592439	0.022605067358	-0.020241764032	-0.002841204325
0.008553065360	-0.007008261979	-0.017169874161	-0.012829951942	-0.010820803232	-0.001719452441	0.022688254210	-0.020208489785	-0.002852599148
-0.010677151382	0.017234066501	0.010762514547	-0.007309494540	0.009316528216	-0.003649672959	0.022570477924	-0.020654975315	-0.002890882329
0.010673055425	-0.004603649024	-0.013206422329	0.019188923761	-0.005819207989	-0.004500452895	0.022674064978	-0.020413172025	-0.002930856866
-0.010194962844	-0.000116923409	-0.006550402381	-0.004191020969	0.007201944012	-0.000384890736	0.022561181983	-0.020382006456	-0.002949014397
0.005312607158	0.000045362292	-0.007485073525	-0.012734008022	-0.002357091755	-0.004836099688	0.022617661639	-0.020509664432	-0.002982017665
-0.004740334116	-0.000166130543	-0.006399592385	0.007484157570	0.000704500882	-0.001371914870	0.022553980813	-0.020477009788	-0.002998554576
0.003114246763	0.001965883886	-0.006507327780	0.003256304422	0.002855072729	-0.002474753885	0.022618729630	-0.020450702654	-0.003023387667
0.016088213772	-0.006271294318	-0.014657869935	-0.011845582165	-0.021498631686	-0.003897050861	0.022752109685	-0.020417610516	-0.003048596684
0.001736919396	0.009342645295	0.002382187406	-0.005376884714	-0.011977031827	-0.003753321478	0.022683942227	-0.020688127348	-0.003088944724
-0.000959147874	-0.002715819981	-0.009068572894	0.017056448385	-0.011161077768	-0.007777109277	0.022480654242	-0.020493743763	-0.003155180183
-0.006658628583	-0.004203981254	-0.014799934812	-0.005329729524	-0.006659611128	-0.003713432932	0.022305375199	-0.020394970448	-0.003205085732
0.000221718888	0.003962768707	-0.006775730755	-0.017094679177	-0.014021879062	-0.004972098395	0.022169460374	-0.020635863607	-0.003250991057
-0.009279355407	-0.000624762091	-0.007916250266	0.008608144708	0.006001631264	-0.002391043818	0.022026898875	-0.020599973905	-0.003274452127
0.047998081893	0.003497056430	-0.006540820934	0.010468910448	-0.023778444156	-0.001519694226	0.022672092403	-0.020536979959	-0.003296060620
0.025381693617	-0.007949097082	-0.008772516623	-0.005416731350	-0.015138251707	-0.002706222236	0.022964947182	-0.020401684119	-0.003286637460
0.036493439227	0.002327641705	-0.011705209501	-0.022274753079	-0.010870952159	-0.013574415818	0.023541826225	-0.020638300835	-0.003382813146
-0.027826871723	0.001574018039	-0.005739997141	-0.006609763019	-0.030021915212	-0.002830086742	0.022783110374	-0.020796865845	-0.003466949217
-0.115027926862	-0.001615259913	0.010323381051	0.020722696558	0.067741535604	0.006804483943	0.023100702078	-0.020644436213	-0.003405639419
0.057564467192	-0.003838725854	-0.035220529884	-0.006675215904	-0.047138135880	-0.009350014850	0.022963063284	-0.020624855928	-0.003458696698
-0.019294137135	0.011932195164	0.020350363106	-0.006288907491	0.010414946824	-0.001422613976	0.022917410538	-0.020753620821	-0.003503987044
-0.003414036473	-0.007610873785	-0.025084601715	0.009623423219	-0.002532220213	-0.004551291466	0.022891062690	-0.020505987436	-0.003525939951
0.006565739866	0.009125755168	0.007905286737	-0.005315955728	-0.002376653720	-0.002577387262	0.022844751351	-0.020538774532	-0.003566991919
-0.013339387253	-0.006982318591	-0.014983314089	0.002240653615	0.006042703986	-0.004571327008	0.022867684896	-0.020533565968	-0.003597253157
-0.014144233428	0.002539073583	-0.003724652110	-0.003130522557	0.009351721033	0.000746976002	0.022955417124	-0.020548920301	-0.003605363254
-0.036816637963	-0.002156047150	-0.009148328565	-0.001784284948	0.042314086109	0.001006408478	0.022602133122	-0.020529071032	-0.003598946218
-0.032270580530	-0.001515541459	-0.020195471123	-0.002692000708	0.062552288175	0.002217050875	0.023244377302	-0.020544696613	-0.003576151831
0.062876895070	0.003944093361	0.011280208826	-0.009679714218	-0.007612912450	0.001617809641	0.023311816681	-0.020624018892	-0.003567566334
0.038156863302	0.004567922559	-0.003957751673	0.005195525475	-0.029162107036	-0.009082801640	0.023083609118	-0.020610538565	-0.003621223047
-0.036679975688	-0.005768370349	-0.018469065428	-0.002966925502	0.023118227720	-0.002362258499	0.022541715350	-0.020479274509	-0.003681255732
0.020087122917	0.007966786623	-0.006334876642	-0.010763972998	-0.020468357950	-0.004915460944	0.022277844863	-0.020599123502	-0.003717616668
-0.020245108753	-0.004943693057	-0.008477277122	0.014858453535	-0.004654733930	0.000846256793	0.022662687840	-0.020478571613	-0.003714351378
0.044472139329	0.007057527546	0.010985468514	-0.001066294964	-0.014223699458	-0.009043156169	0.022337371135	-0.020455495650	-0.003800980013
-0.043602392077	-0.005794916302	-0.019008174539	0.004391311202	0.016700580716	0.000885909132	0.021559549302	-0.020292158653	-0.003822223909
0.001086053788	-0.001949740690	-0.014238704927	-0.020076865330	0.013656859286	-0.003657355439	0.021732081024	-0.020429555300	-0.003860415729
0.031508535147	0.009514713660	0.005920914002	0.003072286258	-0.019524224102	-0.003641406074	0.021537207138	-0.020500760048	-0.003885741747
-0.020674239844	-0.000306782516	-0.013805834576	0.022484490648	0.012259578332	-0.001044322387	0.021611153455	-0.020281927887	-0.003917415608
0.006250167266	-0.002346383408	-0.008727051318	-0.012751700357	-0.003441925161	-0.004772195593	0.021740626737	-0.020261587971	-0.003944457003
0.001047857106	-0.001560873352	-0.008380320854	-0.015936421230	0.003012019442	-0.001547670341	0.021770298205	-0.020437418117	-0.003967023025
0.006047625095	0.004283460788	-0.007341854274	0.008533389308	-0.003608560422	-0.003461715765	0.021744877437	-0.020421938220	-0.003997352855
-0.003465926973	-0.000136438830	-0.005326237064	0.010712009855	0.003835281357	-0.002310992684	0.021782688444	-0.020309954230	-0.004022864972
0.003397531342	-0.004143995233	-0.011979425326	-0.008487354033	-0.001334777451	-0.003637498943	0.021846726042	-0.020258661993	-0.004061759789
0.001417154213	0.001202587271	-0.005389294587	-0.006348416209	-0.000288914831	-0.003605569946	0.021843497237	-0.020344226274	-0.004090863360
0.001207060996	0.001798949786	-0.008150745183	0.005393616389	0.002803320531	-0.003449806711	0.021855217266	-0.020312432284	-0.004121092384
0.001211250317	-0.000982346945	-0.007524508983	0.001097291010	-0.001416151528	-0.003529731650	0.021851014342	-0.020286106445	-0.004151382376
-0.002484760480	-0.002809342463	-0.007217064966	-0.002078754362	0.000738064875	-0.003549732268	0.021793315377	-0.020236260593	-0.004177026073
0.000133623224	0.000243885457	-0.008392713964	-0.002102602972	-0.000311461248	-0.002486895304	0.021799459026	-0.020265314117	-0.004201335312
0.001560416073	-0.000744008343	-0.006653652992	0.000051264476	0.000720472599	-0.003525810782	0.021837518272	-0.020246123895	-0.004230630016
0.001808280475	-0.000779526599	-0.007447179407	0.001083690440	-0.001401508460	-0.002458963310	0.021864312705	-0.020220601781	-0.004249292442
-0.000538038148	-0.000078783960	-0.006592299789	-0.001013594680	0.000729909167	-0.003537842538	0.021845511185	-0.020221763673	-0.004279545648
-0.000569598051	-0.000109738801	-0.006866656244	-0.001016378868	0.000727828592	-0.003498065984	0.021831288617	-0.020222201027	-0.004314731428
-0.000421442499	0.000427760504	-0.007019246928	-0.001040276489	-0.000321843429	-0.002435232978	0.021820462598	-0.020234020537	-0.004344493673
0.001278658747	0.001456835656	-0.007111784536	-0.001035160152	-0.001399811590	-0.003514112905	0.021829366923	-0.020273068595	-0.004373595049
0.000362368097	0.000024250547	-0.006074168254	0.000024160490	-0.000330449169	-0.002423309488	0.021830129824	-0.020271327217	-0.004403109974
0.001651242841	0.000185217927	-0.006166704930	0.000042139407	0.001797873992	-0.002407354303	0.021868789919	-0.020278207932	-0.004426583995
0.000573996513	0.000014957632	-0.008760947734	0.000038609483	-0.000344228814	-0.003494216828	0.021877926143	-0.020280622042	-0.004461298224
-0.001120281173	0.000634556694	-0.007066998631	-0.001050341292	-0.001385034877	-0.002443374600	0.021847956791	-0.020301896515	-0.004485970973
0.000937907025	-0.000093220027	-0.007433487102	0.001112363767	0.000710590219	-0.003474308643	0.021864969441	-0.020297250386	-0.004520581415
0.001914272783	-0.000536765612	-0.008975008503	0.000023748955	-0.000329404371	-0.002423441969	0.021895691134	-0.020283029396	-0.004549489858
0.001379374648	-0.001700712717	-0.007571354974	-0.001031810301	0.000743948913	-0.002427451080	0.021927051557	-0.020256785499	-0.004578412468
0.002083356958	0.000095417556	-0.008273973130	0.000014984629	-0.001392423990	-0.002431466710	0.021955505782	-0.020261193279	-0.004612598844
-0.000937513309	0.000618362392	-0.006564845331	-0.002115256852	-0.001374567742	-0.002455474110	0.021924616119	-0.020287570261	-0.004642520725
0.001033321605	0.000594539335	-0.008686271496	0.000023569883	-0.000328479568	-0.002423543250	0.021937433328	-0.020296136284	-0.004666438289
0.002684886800	-0.000283446861	-0.006536211353	-0.002097376389	0.000754280773	-0.002439537784	0.021994881813	-0.020304373217	-0.004684064489
-0.000557783002	0.000936304335	-0.006200348027	-0.000000467036	-0.001377460663	-0.001360730501	0.021972167888	-0.020320587306	-0.004703279553
0.001559999422	-0.001649166457	-0.006993727293	-0.001041402807	-0.000318445120	-0.002435594331	0.021990613549	-0.020296800232	-0.004721546561
0.001288706670	-0.001885665697	-0.007954828441	-0.001036271104	-0.001399498666	-0.003471498145	0.022002502027	-0.020273895393	-0.004760881523
-0.000240115318	-0.000390538073	-0.008824313059	-0.001041846350	-0.000321248110	-0.002392680151	0.021990180886	-0.020274129099	-0.004790122602
0.001767763402	-0.000187136437	-0.007314374205	-0.001050934661	-0.001384763978	-0.002400692319	0.022011735310	-0.020284352621	-0.004818551693
0.000872982375	-0.001818209188	-0.007863254286	-0.001032471075	0.000743304729	-0.002384730149	0.022021496594	-0.020252210793	-0.004836691489
0.000253937411	-0.000090462578	-0.007802648935	-0.002112173475	0.000766800949	-0.001325886231	0.022030199148	-0.020263968517	-0.004860233114
0.002845925745	-0.000856190571	-0.007575214375	-0.002073703334	0.001802644692	-0.003459624713	0.022093269684	-0.020266757630	-0.004893395515
0.000168418745	0.000079873993	-0.006873671897	-0.001017859322	0.000729703635	-0.003455659375	0.022100496298	-0.020276740039	-0.004922378579
-0.001021704753	0.001183510409	-0.006583934184	-0.001018220675	0.000729470456	-0.003455700586	0.022085180016	-0.020302259303	-0.004957231387
0.000242200011	-0.000054456319	-0.007331712637	-0.001027342631	-0.000334404642	-0.003463718574	0.022087756785	-0.020304264493	-0.004997007689
-0.000150827647	-0.000936304859	-0.005836205557	-0.002097799210	0.000752938504	-0.002396883443	0.022084052853	-0.020301102642	-0.005026087742
0.000722558994	-0.000697362877	-0.007514724508	-0.001018068055	0.000729672611	-0.003455779981	0.022095676684	-0.020291040377	-0.005060325778
0.003012494650	0.000271339144	-0.007394140121	-0.001047504717	0.000759141694	-0.001314084162	0.022155625080	-0.020298902494	-0.005082941806
-0.000052428430	-0.001135246828	-0.006844523828	-0.001041729120	-0.000319179846	-0.002392955124	0.022153525015	-0.020286418572	-0.005106690903
0.000205039891	-0.000708621053	-0.007851659320	-0.001026994083	-0.000333514559	-0.003463838017	0.022155457259	-0.020287038949	-0.005141011792
-0.000187120299	-0.000739659183	-0.006539312657	-0.001026905840	-0.000333552656	-0.003463865723	0.022150887104	-0.020287559598	-0.005170109653
0.001366758021	-0.000939012622	-0.007699084934	0.000038238024	-0.000342289626	-0.003451901022	0.022168665627	-0.020273287073	-0.005204155089
0.000229042344	-0.000196289649	-0.006722813006	-0.001031640568	0.000744839606	-0.002339635044	0.022177237048	-0.020278245785	-0.005227530562
0.001326701604	0.000154667243	-0.008752591908	0.000038844912	-0.000342250627	-0.003406522796	0.022193476683	-0.020278241046	-0.005266565971
0.002342749620	-0.000725362450	-0.007517686579	-0.001007971819	0.001795169897	-0.003402546979	0.022245565308	-0.020273259918	-0.005288901086
0.002038302366	-0.001409932855	-0.008036796935	-0.001040513744	-0.000317883678	-0.002347683534	0.022275360055	-0.020255922479	-0.005316836725
-0.001634040265	-0.001382609014	-0.006967676803	0.000057452919	0.001786209759	-0.003390609054	0.022255054158	-0.020228593111	-0.005351464571
-0.000220290283	0.000111517642	-0.005670792423	-0.001031363383	0.000745677447	-0.002339757280	0.022245115709	-0.020245089895	-0.005374792976
0.002078479622	0.001620560070	-0.007564330474	0.000038806473	-0.000341247098	-0.003406648757	0.022280971140	-0.020277191703	-0.005402733412
0.001559641561	-0.001063915435	-0.008327280171	0.000015249684	-0.001390472520	-0.002343801782	0.022296268788	-0.020260858261	-0.005430952497
-0.000214141008	-0.000922533858	-0.008769136854	0.000039073435	-0.000340968458	-0.003406695323	0.022284759145	-0.020241542998	-0.005465197128
0.001500312588	0.000070852788	-0.008449229412	-0.001031609834	0.000746715290	-0.002339858329	0.022309818188	-0.020239977330	-0.005488060136
0.000266863528	0.001076418441	-0.007778126281	0.000029620187	-0.001404527226	-0.003414745443	0.022307311749	-0.020256753965	-0.005522123041
0.001557995332	-0.001034965622	-0.006496665534	-0.001011543907	-0.000345584151	-0.004489615560	0.022328441081	-0.020247164371	-0.005555591517
0.000068133289	0.000174889574	-0.006755852606	0.001079982962	-0.001398842200	-0.002331954660	0.022322937280	-0.020242752637	-0.005584418518
0.000518902030	0.001083876588	-0.008816387504	0.000047437839	0.000723803882	-0.003398849862	0.022329945274	-0.020264556286	-0.005618300372
0.000391868351	-0.001056386507	-0.007610517088	0.001127227792	0.000700454228	-0.004457746632	0.022334898886	-0.020238065817	-0.005657695545
0.000827157986	-0.001085790689	-0.008342768997	0.000029626248	-0.001403801842	-0.003414875595	0.022342110011	-0.020221690264	-0.005691505184
-0.000718786323	0.000729402876	-0.008174668998	-0.001022847835	-0.001419355394	-0.004456748720	0.022316394559	-0.020237554650	-0.005730855178
0.000529586861	-0.000401365251	-0.006847250741	0.000021900529	-0.000335602148	-0.002295086626	0.022319244070	-0.020239172753	-0.005753572586
0.000068229921	0.000027848720	-0.008143947460	0.000036462654	-0.000349968410	-0.003365974175	0.022307572376	-0.020237204465	-0.005787341947
-0.000890482042	-0.000030159326	-0.008158747107	-0.000995856477	0.001772397896	-0.004432871472	0.022289712401	-0.020234176737	-0.005826729584
0.000231869082	0.000942120620	-0.007869036868	0.000030527102	0.000728221959	-0.002287195995	0.022281257837	-0.020253722109	-0.005855021327
-0.001565483282	0.000058135309	-0.006510233507	0.000021376241	-0.000336009252	-0.002295221668	0.022247539732	-0.020252697419	-0.005873241193
0.000562886416	-0.000390959322	-0.008875654079	-0.001043628901	-0.000326843205	-0.002307232702	0.022255407065	-0.020259288508	-0.005901225447
0.002400537487	-0.000361607672	-0.007868821733	0.001082899282	-0.002486724174	-0.003370121121	0.022279332877	-0.020245192753	-0.005928909088
0.000041059218	-0.001443354064	-0.005304568913	0.000036202549	-0.000349779730	-0.003366149962	0.022273681687	-0.020213040988	-0.005962684939
0.000586009235	0.000242851471	-0.006770002190	-0.001010819804	0.001787268091	-0.003362185787	0.022293319136	-0.020220562572	-0.005996040149
