ax	ay	az	wx	wy	wz	roll	pitch	yaw
0.004395884927	0.004625428934	-0.008358023129	0.002793145133	-0.003057807218	0.001975193620	0.017457922710	-0.016356135159	0.000882407733
0.007162394468	0.003429406090	-0.007387538906	0.002791093197	-0.003053638386	0.001975205960	0.017712755355	-0.016453538379	0.000916987405
0.006148994900	0.004208396655	-0.009926147759	0.002759223804	-0.003021198558	0.004116907250	0.017917535057	-0.016574833087	0.000956119147
0.005780138541	0.002569972770	-0.007778859697	0.003837216878	-0.003041020362	0.003058043076	0.018103357352	-0.016626349792	0.000989557931
0.004882529844	0.002619443694	-0.006012800150	0.002797618043	0.000163023564	0.003070023609	0.018268611638	-0.016683698404	0.001022546331
0.005788398441	0.004761289805	-0.005759404507	0.001696567400	-0.001937492983	0.004112890922	0.018461480887	-0.016830691525	0.001066832132
0.005481823348	0.002973557916	-0.008907183073	0.002777586458	0.000185100493	0.004140856210	0.018630804426	-0.016909450112	0.001105434778
0.006236754358	0.002638584003	-0.005798732862	0.002824512077	-0.001998254564	0.003596994327	0.018821993840	-0.016954513521	0.001144332226
0.003271756927	0.002069867449	-0.007234888617	0.001769917086	-0.004144711886	0.001427290030	0.018887853512	-0.016989177430	0.001159966095
0.005974906962	0.003423777642	-0.008612689562	0.002822461771	-0.001995043829	0.003596948693	0.019053435399	-0.017069604885	0.001193253978
0.003663480747	0.003758040722	-0.008722428232	0.003900685813	-0.002017167397	0.002538037719	0.019137131308	-0.017147340668	0.001219766461
0.004486853722	0.002366066445	-0.006924535614	0.003890680149	-0.003079429502	0.002530028345	0.019244591559	-0.017181287627	0.001241333327
0.004858147353	0.003834197065	-0.005600800272	0.001759133651	-0.003059452865	0.002506030956	0.019361647672	-0.017269566702	0.001268509499
0.004512626678	0.002543583512	-0.009387365542	0.004953082185	-0.003084874479	0.002541962545	0.019463069951	-0.017293704293	0.001300605746
0.004450743087	0.003770949319	-0.008261225186	0.003877459094	-0.004137982614	0.002521956805	0.019555526221	-0.017363346081	0.001327331594
0.004698818084	0.002493165433	-0.007836458273	0.003894484369	-0.002008194802	0.002537918277	0.019658447807	-0.017389913289	0.001348788668
0.003581847297	0.002522876952	-0.008524911478	0.002804668155	-0.003047206905	0.003588774474	0.019722594729	-0.017421241649	0.001380380323
0.003930890001	0.003290547058	-0.008527741767	0.002850601682	-0.000946432236	0.001463006949	0.019816109101	-0.017477554681	0.001406959061
0.003896599170	0.003008944914	-0.007324240170	0.003890513908	-0.002003335161	0.002537828870	0.019880953045	-0.017515021781	0.001433218875
0.003319624579	0.002275079489	-0.007829231210	0.002824439900	-0.001992808422	0.002525817836	0.019939155016	-0.017531726875	0.001453897884
0.003525826614	0.001991865225	-0.007205138449	0.003897520248	-0.000936322147	0.002545770491	0.020007638477	-0.017540284094	0.001485412884
0.004587231670	0.002162854886	-0.007695296779	0.003863700433	-0.003047678387	0.003600636497	0.020090676387	-0.017552401879	0.001511933657
0.004765414633	0.001704940456	-0.006735630799	0.003878708463	-0.003072505584	0.003404195653	0.020171921657	-0.017552552625	0.001548204543
0.002649219474	0.001339677139	-0.007712737191	0.003925686236	-0.000972592446	0.001278450829	0.020212930455	-0.017536343735	0.001566507056
0.001651454833	0.001866073231	-0.006751687732	0.003877611132	-0.003071171232	0.003404149320	0.020218878789	-0.017544006440	0.001595107102
0.001536736730	0.003478582948	-0.008003959432	0.003861753969	-0.003056300338	0.004474956077	0.020226806207	-0.017594712474	0.001634446483
0.001817423385	0.001259479788	-0.008462065831	0.002829036443	-0.000933167292	0.003408062505	0.020251301067	-0.017586031134	0.001663209344
0.004093876574	0.002122067614	-0.005717099644	0.003913480323	-0.002033512574	0.001270321314	0.020324730488	-0.017593195514	0.001687482315
0.002010087715	0.002235195832	-0.006358611397	0.003892396810	-0.000940121477	0.003419987857	0.020348594543	-0.017602138789	0.001721593284
0.002455412177	0.003152825404	-0.008709840477	0.002849933458	0.000119334145	0.002345093293	0.020391577053	-0.017630558690	0.001745219138
0.004522282165	0.001866663923	-0.007643532474	0.003896092996	-0.002015969483	0.002341083484	0.020476228625	-0.017634982526	0.001769680568
0.003993209451	0.002667067572	-0.006989239715	0.001741350046	-0.003045961726	0.003379956353	0.020532313468	-0.017673818345	0.001799303214
0.001854345086	0.002675810829	-0.007646120619	0.002828999888	-0.002004795941	0.002329029376	0.020550220853	-0.017695596017	0.001827996049
0.002260030713	0.002977870172	-0.007113102358	0.002813165076	-0.001989577897	0.003399843583	0.020571801510	-0.017729235477	0.001862213840
0.002777301939	0.002837016014	-0.007815999910	0.003882614197	-0.003075903514	0.002332943492	0.020603865407	-0.017748022108	0.001896519730
0.002367866691	0.000489346217	-0.007800737396	0.004932730924	-0.003069679020	0.003415766405	0.020631829291	-0.017715315700	0.001925339948
0.003173260018	0.000138404866	-0.008121061139	0.004947280977	-0.003082836047	0.002344901208	0.020665665209	-0.017669521393	0.001954321818
0.004280527588	0.003868448082	-0.008809794672	0.003860451048	-0.001979401102	0.004482585471	0.020733363451	-0.017708405074	0.001989194822
0.002965485211	0.002968976740	-0.007620240096	0.004910793155	-0.004130971618	0.004351874813	0.020751421010	-0.017722869006	0.002028083287
0.001662147115	0.002820586320	-0.006918663625	0.003892271081	-0.002022311790	0.002214112086	0.020757768470	-0.017733932072	0.002055253854
0.004770748317	0.002791080857	-0.007377765607	0.004932642914	-0.003079448128	0.003288940294	0.020823019501	-0.017732919821	0.002083422469
0.003326240461	0.002630781149	-0.006234612316	0.002816391643	-0.003074675333	0.002194084227	0.020863742400	-0.017755894102	0.002105993976
0.002120705321	0.002235084306	-0.006769243162	0.003880608128	-0.003083062358	0.002206031000	0.020879102915	-0.017770123463	0.002133470889
0.001313447719	0.003353470471	-0.006632346660	0.003873867914	-0.002004334703	0.003284827340	0.020877653951	-0.017796150456	0.002160548236
0.005074569955	0.003014761023	-0.007732744794	0.003878416261	-0.003081007628	0.002205958124	0.020946520691	-0.017814428382	0.002188932114
0.001607289771	0.001490713214	-0.007580198348	0.003877862822	-0.003080493305	0.002205924131	0.020950056200	-0.017812596879	0.002205485819
0.004579178523	0.003008981934	-0.007307624444	0.002806205768	-0.001991602592	0.003272761125	0.021029964233	-0.017835469452	0.002239247897
0.002157638082	0.003056585556	-0.005752013065	0.004949745722	-0.002023363719	0.002225829521	0.021055889490	-0.017848903270	0.002261288217
0.002039588057	0.001607651822	-0.009200724773	0.002804505173	-0.001990207704	0.003272686154	0.021067132070	-0.017848251872	0.002288687746
0.002546092495	0.002161957789	-0.006164717022	0.004948336165	-0.002021823311	0.002225764794	0.021094694039	-0.017843261500	0.002310811143
0.002465401310	0.003499789629	-0.008286464959	0.004923364148	-0.003070539795	0.003288587090	0.021114365142	-0.017863465005	0.002343560041
0.001883140067	0.002831199206	-0.008134150878	0.003871960100	-0.003075227840	0.002205702243	0.021116798043	-0.017875929570	0.002365397276
0.002348059788	0.002434781753	-0.006150996312	0.004930434283	-0.002005138900	0.003296496579	0.021140168389	-0.017875618524	0.002398155485
0.003509184578	0.002111993497	-0.008181122132	0.003879278665	-0.002009225544	0.002213630592	0.021184499981	-0.017862711394	0.002420522661
0.002153165638	0.000985604827	-0.007128225174	0.003872633213	-0.002016523154	0.002119133947	0.021197743853	-0.017844687945	0.002447429320
0.003592946101	0.003050102852	-0.007068236358	0.004927616566	-0.003088467987	0.002123095794	0.021238085346	-0.017855386845	0.002468886830
0.001522563281	0.001956364606	-0.007037529256	0.003861976089	-0.003078972222	0.002111073816	0.021233269200	-0.017850491484	0.002489645700
0.002141268924	0.002290498698	-0.006518905051	0.004940869752	-0.003101776820	0.001052164822	0.021240177081	-0.017852051141	0.002505257824
0.002165433485	0.002216234338	-0.008960138075	0.004925506189	-0.003086770186	0.002122986363	0.021246526194	-0.017834760059	0.002531413143
0.002373339375	0.000095260613	-0.006930024363	0.004925414454	-0.003086061450	0.002122967970	0.021252228016	-0.017788978367	0.002557716019
0.002861873945	0.001593116904	-0.007097874768	0.004910219926	-0.003070817096	0.003193798475	0.021267232664	-0.017771221866	0.002594893654
0.001534258714	0.002793545835	-0.008685151115	0.002779301954	-0.003052255139	0.003169786418	0.021267340875	-0.017791499287	0.002626496316
0.001294372138	0.004047058988	-0.006289609242	0.004884267692	-0.004119525664	0.004256566521	0.021247831240	-0.017819728772	0.002668471586
0.004240144510	0.001333194436	-0.007419405039	0.003857138567	-0.003073982429	0.002110842150	0.021292792083	-0.017802267396	0.002690112382
0.002747741528	0.001595555688	-0.007694326341	0.003871223889	-0.003087508725	0.001039958093	0.021320355294	-0.017784043824	0.002705920527
0.001442238339	0.002266836585	-0.006320892833	0.003855785355	-0.003072676016	0.002110773930	0.021313599937	-0.017784149613	0.002726637170
0.001848631306	0.001438160310	-0.008029809222	0.003840617370	-0.003057721769	0.003181600245	0.021319192403	-0.017773590886	0.002752925809
0.002682566410	0.000914508186	-0.008151861839	0.003863970051	-0.002007321222	0.002118710196	0.021339747820	-0.017747922565	0.002774070357
0.001059301081	0.002527168021	-0.006030448247	0.003835911164	-0.005198786035	0.002094695345	0.021315056111	-0.017752695171	0.002794577374
0.005684510339	0.002309956355	-0.009556612000	0.003856681753	-0.000926835579	0.003197498620	0.021389578373	-0.017741023207	0.002821927280
0.003856453113	0.002009999705	-0.006276796106	0.003837836673	-0.003053431166	0.003181497334	0.021432371626	-0.017735803143	0.002854172508
0.004410903435	0.002215753077	-0.008352732286	0.003813483287	-0.003072392894	0.002020906424	0.021473027002	-0.017728412842	0.002880635048
0.000687988300	0.002402218059	-0.006582320668	0.004886803683	-0.002017328981	0.002040835097	0.021457531566	-0.017725052899	0.002905546302
0.005950605497	0.003340731841	-0.008216492832	0.004853058606	-0.004129177891	0.003095692256	0.021520258791	-0.017732585174	0.002937311008
0.002026019152	0.003927365411	-0.007255675737	0.004860949703	-0.003064689226	0.003103632946	0.021523346865	-0.017756306827	0.002967960188
0.005295769777	0.001296585659	-0.008477499709	0.003819227917	-0.002004606184	0.002028771210	0.021595289660	-0.017732053487	0.002994362433
0.003007453633	0.000685031060	-0.007531254087	0.003815503558	-0.004146013409	0.000941915787	0.021610040934	-0.017702734371	0.003014611372
0.003642758122	0.002998730633	-0.009897246957	0.004859359004	-0.003061361145	0.003103570547	0.021646139287	-0.017708371598	0.003045782823
0.001828118809	0.002606930444	-0.007745915093	0.003817248158	-0.002002244117	0.002028678544	0.021644986309	-0.017718703781	0.003065747027
0.002339688363	0.003912480082	-0.009531740099	0.004857363645	-0.003060201416	0.003103483003	0.021652226898	-0.017740672199	0.003091106529
0.000647492358	0.001636584988	-0.005914213601	0.004847763106	-0.004123950843	0.003095453372	0.021620156272	-0.017712485644	0.003126482368
0.002018710366	0.002548619639	-0.008081068285	0.003800068051	-0.001986458432	0.003099408699	0.021622231508	-0.017715979040	0.003151804865
0.001716848928	0.002185409423	-0.008050425909	0.003804955864	-0.003064283868	0.002020523418	0.021618914595	-0.017712977789	0.003177031455
0.003878341289	0.001698139007	-0.005685799289	0.003813436488	-0.001999204047	0.002028492279	0.021654695649	-0.017696705538	0.003197538901
0.000364905893	0.002633727156	-0.007257063873	0.003774234327	-0.003034279216	0.004162167199	0.021628085606	-0.017707163966	0.003233117442
0.001796237309	0.001519851387	-0.009026877582	0.003797428915	-0.001984213013	0.003099266207	0.021631075660	-0.017691886983	0.003258398796
0.002796499757	0.003312333021	-0.005197812803	0.002712159185	-0.001987020252	0.001949066063	0.021653169770	-0.017715204956	0.003278383295
0.002511929022	0.001151683158	-0.008966569789	0.003767737187	-0.003059367184	0.001953034196	0.021663077937	-0.017693844558	0.003297818745
0.002270708326	0.001786697423	-0.006265865173	0.003776248777	-0.001994838007	0.001960992347	0.021675417880	-0.017684439196	0.003322596457
0.003408383811	0.001871165819	-0.006876880769	0.003784734989	-0.000930005917	0.001968956087	0.021712680652	-0.017676263489	0.003342402420
0.001792478142	0.002043708460	-0.005778131541	0.003756953869	-0.004121327307	0.001944951247	0.021711152310	-0.017671566770	0.003361631461
0.003054556204	0.002909340197	-0.008143743500	0.003750518663	-0.003042212455	0.003023763187	0.021730821796	-0.017675686625	0.003386535272
0.002130705863	0.002390481764	-0.009212041274	0.003749818774	-0.003041659947	0.003023726400	0.021739148137	-0.017675746351	0.003405881992
0.002725453814	0.002419797704	-0.006756068673	0.003743503010	-0.001962610986	0.004102538805	0.021770023103	-0.017676948088	0.003436227436
0.005245039705	0.002148663392	-0.006818664726	0.004846198019	-0.000935074873	0.001980781788	0.021844459311	-0.017673423684	0.003456629155
0.002638018224	0.001902210061	-0.006208369043	0.004812850617	-0.003047844395	0.003035628702	0.021857486759	-0.017660475507	0.003481408522
0.002235112013	0.004264893942	-0.007720040623	0.004835319240	-0.001997689251	0.001972712111	0.021878944605	-0.017693426903	0.003500870885
0.000970706344	0.001463876921	-0.009855505079	0.003737110412	-0.004101877566	0.003015568946	0.021861596603	-0.017671564357	0.003530467868
0.002301230328	0.001299110125	-0.006849467754	0.003751329379	-0.004115629010	0.001944683841	0.021873843777	-0.017653222739	0.003555232104
0.003199649276	0.003152986756	-0.008696625941	0.004818854388	-0.001981566427	0.003043467877	0.021906226767	-0.017660919547	0.003580239794
0.001663201721	0.003380364506	-0.007048600353	0.004823440220	-0.003059427487	0.001964574214	0.021901535398	-0.017662423983	0.003599234440
0.001348541467	0.002518836875	-0.007719381247	0.003733976511	-0.004099562764	0.003015415277	0.021880490713	-0.017654199301	0.003623462192
0.003064055694	0.001386943972	-0.007505459245	0.003748171264	-0.004113098141	0.001944534248	0.021889212293	-0.017626419933	0.003648214653
0.002309528412	0.003948794678	-0.007048143074	0.004782522563	-0.003050060244	0.001898155431	0.021896068361	-0.017643307120	0.003677523186
0.000977693358	0.003070719307	-0.006697367877	0.001610398525	-0.001973102801	0.000799288566	0.021885134663	-0.017666894085	0.003690619504
0.001948621008	0.002523783362	-0.007216248196	0.004780995194	-0.003049341729	0.001898070564	0.021890770823	-0.017664513285	0.003709196564
0.003607608145	0.001919749542	-0.006805180106	0.001585448626	-0.003021282842	0.001862093224	0.021925526402	-0.017673455604	0.003733866601
0.002574292012	0.003502437146	-0.008072244935	0.003699855413	-0.003024381120	0.002956877695	0.021936515603	-0.017692943883	0.003763359084
0.000833115075	0.001152951736	-0.008270034567	0.002658205573	-0.001965575619	0.001881989883	0.021922920385	-0.017677314561	0.003792417546
0.000896027894	0.001727942959	-0.006133244839	0.003698988119	-0.003023955738	0.002956803422	0.021905773112	-0.017666896997	0.003821412371
0.001208258327	0.001753820572	-0.007902922109	0.002633480821	-0.003014602931	0.002944781911	0.021898711601	-0.017656276501	0.003850530168
-0.001564777107	0.003715065774	-0.009595952928	0.004784050863	0.001236988581	0.004071499687	0.021848859954	-0.017678677240	0.003878838221
0.000014763869	0.002949295798	-0.004010655452	0.000449448649	-0.012601051480	0.000707076746	0.021795189613	-0.017712030776	0.003886209173
0.013555817306	0.005521054845	-0.017350826412	0.011168325320	-0.000956226431	0.003056524554	0.021971859891	-0.017719008253	0.003913002583
-0.017648287117	-0.001634730725	0.004093452357	-0.006850600243	0.002327493392	-0.001406789641	0.021712238233	-0.017718421421	0.003905461848
0.031631272286	0.004837651271	-0.017414227128	0.009970003739	-0.014760483056	0.004011522979	0.022069666284	-0.017731026640	0.003915479242
-0.031118506566	0.004570895340	0.013875010423	-0.002609210089	-0.003057273570	-0.003540647682	0.021602130576	-0.017814690368	0.003898314232
0.025787778199	-0.000484110496	-0.025269469246	0.013239664957	-0.004135562107	0.005198099185	0.021946918695	-0.017712209459	0.003939102240
-0.025793466717	0.005953053478	0.005056899041	-0.001619124319	-0.001946734847	-0.000364762614	0.021541344034	-0.017805822066	0.003933698781
0.025798542425	-0.002949628513	-0.020736319944	0.007926028222	0.000162961558	0.004042616114	0.021905610565	-0.017690541431	0.003969022363
0.013578183018	0.001654767897	-0.013503572904	0.001487478032	-0.010465892032	0.000678134093	0.021812133854	-0.017801128275	0.003985628579
-0.011011676863	0.002266287804	-0.003382567782	0.005829679314	0.004433568101	0.004050392658	0.021621638983	-0.017784698527	0.004010541786
0.012469253503	0.000192961583	-0.011869906448	0.001526434091	-0.004067583941	0.001796856057	0.021807150479	-0.017752306759	0.004037170045
-0.004323681351	0.000693571987	-0.002742246259	0.006863685790	-0.000907659822	0.002951544011	0.021708551133	-0.017709453314	0.004069298391
0.007851978764	0.002511275001	-0.010603040457	0.000466118887	-0.005136016756	0.000705959101	0.021801004851	-0.017738068260	0.004083941828
-0.003677418921	0.000047828049	-0.002177161397	0.006881036796	0.001221181708	0.002967464039	0.021718404630	-0.017668545325	0.004100067078
0.007287126500	0.003707627300	-0.009992044419	0.002586015267	-0.006217200309	0.000721870107	0.021801267825	-0.017701378273	0.004109013978
-0.000265385228	0.001559526776	-0.004634932149	0.005802124273	-0.001974297455	0.001860594144	0.021770135888	-0.017667466593	0.004126213470
0.005194503348	0.004023348913	-0.008619217202	0.002578942338	-0.005137713160	0.001800643164	0.021818704104	-0.017706091957	0.004139908320
-0.001887715189	0.001179977437	-0.005534941331	0.005809791852	-0.000909583119	0.001868504798	0.021759770603	-0.017665545907	0.004151259759
0.004903754219	0.003064946271	-0.008573137224	0.002601475688	-0.004087439738	0.000737701193	0.021819529619	-0.017687929250	0.004164985685
-0.001602874952	0.000172676373	-0.007380830124	0.004758521449	-0.000914129196	0.000785596319	0.021764837671	-0.017635244548	0.004176467362
0.004837925546	0.004079448059	-0.007199819665	0.002585652750	-0.004072279669	0.001808484551	0.021824322072	-0.017680506092	0.004195597341
-0.002437551506	0.001525212196	-0.007441800553	0.004733317997	-0.001963107148	0.001848376938	0.021745022334	-0.017656002959	0.004212165014
0.005413262174	0.003614528803	-0.008557743393	0.002617022954	-0.001958080800	0.000753525645	0.021813559302	-0.017687663068	0.004226044833
0.001573529327	0.001948107267	-0.007230229676	0.003684935626	0.000175494773	0.001852309681	0.021823335217	-0.017675615881	0.004238663783
0.003401507856	0.003966449760	-0.010939314961	0.004675786011	-0.003005969105	0.001781731145	0.021856952373	-0.017701955256	0.004251235047
-0.004421765450	0.001697725616	-0.006985108368	0.001507509616	0.000212051062	0.001769683789	0.021760874628	-0.017697118997	0.004266923550
0.005872894078	0.003514132462	-0.009474594146	0.003609507112	-0.002996595576	0.001769660506	0.021842235065	-0.017727030402	0.004285753561
-0.001001363620	0.002898944309	-0.006177952513	0.002561903326	-0.000859881169	0.001773602562	0.021804248272	-0.017731867607	0.004313068871
0.004090063740	0.004410806112	-0.008666429669	0.005728702061	-0.004077958874	0.001785550034	0.021839799374	-0.017761148267	0.004331088107
-0.002464190125	-0.000255933177	-0.005780179054	0.003602138488	-0.001918128110	0.002848374192	0.021771693217	-0.017712914066	0.004352568896
0.003892558161	0.002758469898	-0.009320805781	0.003588946071	-0.005123467185	0.001753519988	0.021793129993	-0.017719752361	0.004375858708
-0.001693176222	0.000719942153	-0.004588625394	0.003601213917	-0.001917640329	0.002848300850	0.021733074540	-0.017683078996	0.004397484806
0.003238107078	0.004631678108	-0.006024541333	0.002531646285	-0.004050111864	0.001749438583	0.021760930088	-0.017738636868	0.004415532393
0.001224144245	-0.000794243300	-0.005779474974	0.002529602731	-0.000829265919	0.003915099427	0.021760712607	-0.017686644905	0.004443572933
0.002781037008	0.004554153420	-0.008680242114	0.001483763102	-0.001912295120	0.001753367134	0.021790766209	-0.017739867742	0.004466903479
0.001505864901	0.000599674939	-0.005231114570	0.002554132603	-0.002999316435	0.000686477229	0.021784186748	-0.017711797951	0.004478873423
0.002984610619	0.004500542302	-0.009626644664	0.004659360275	-0.004066325724	0.001773270080	0.021800822706	-0.017747704023	0.004496610319
0.002315849997	0.001066895900	-0.005064279307	0.002561789937	-0.001934199594	0.000694396498	0.021813454624	-0.017732861530	0.004508920134
0.003854808630	0.002743957797	-0.008223921061	0.004676452838	-0.001937070163	0.001789193484	0.021861429714	-0.017734266734	0.004526988832
-0.001049344544	0.001825491665	-0.007383539341	0.002466290258	-0.002934974851	0.003851787886	0.021806455776	-0.017737205948	0.004553865993
0.002212052001	0.002469393890	-0.009367215447	0.004625002388	-0.002981398720	0.001734006451	0.021810440446	-0.017734172412	0.004570855953
0.001126486924	0.000570282107	-0.007001401391	0.003559804522	-0.002972103655	0.001721992157	0.021797358534	-0.017710673079	0.004593009442
0.004072051961	0.003195574274	-0.009657339193	0.003535375232	-0.004020828754	0.002784830052	0.021827274692	-0.017725153601	0.004615923897
-0.000015493757	0.001680387417	-0.006146653090	0.005688643083	-0.002989378525	0.001745889313	0.021794924605	-0.017699198739	0.004632157626
0.003648340004	0.002131175715	-0.007978188805	0.004599423613	-0.004029121716	0.002796746790	0.021823725997	-0.017690914127	0.004654939705
0.001572994865	0.002403717022	-0.006589679979	0.003551953007	-0.001891866792	0.002800703514	0.021823876666	-0.017693031225	0.004682569996
0.003168127034	0.001995654777	-0.004331796896	0.003547984175	-0.004033438396	0.001713839709	0.021846183370	-0.017689105686	0.004705290842
-0.000274274324	0.002596192760	-0.007245330140	0.003550824011	-0.001891240710	0.002800628077	0.021809564326	-0.017683659549	0.004732214042
0.003053225111	0.003091473365	-0.009138478898	0.002485108562	-0.001881554956	0.002788609359	0.021839019167	-0.017707181353	0.004760417770
0.001452529454	0.002902762266	-0.005476436578	0.003549410962	-0.001890291343	0.002800552640	0.021837543630	-0.017712787850	0.004787962317
0.001574680791	0.001367394929	-0.007398669608	0.004604989197	-0.002962945262	0.002804514952	0.021837454367	-0.017691755468	0.004820886612
0.003089716192	0.002762520220	-0.005263163242	0.003548375564	-0.001889294712	0.002800488146	0.021863570318	-0.017700440154	0.004843617952
0.001064757584	0.001979497960	-0.007383519318	0.003529770300	-0.004016933031	0.002784471493	0.021843839425	-0.017690003688	0.004865592213
0.001569274580	0.001089012134	-0.006177277770	0.004609100986	-0.004040029366	0.001725567970	0.021827587605	-0.017664958370	0.004882327712
0.002575187478	0.003479778999	-0.007307142485	0.003561398247	-0.001902562100	0.001729523530	0.021844027917	-0.017685083379	0.004899530894
0.002908602590	0.001753608114	-0.007994539104	0.002461937722	-0.000805113639	0.001676960266	0.021876837278	-0.017687011273	0.004916543593
0.003821883816	0.001857181429	-0.006698046811	0.004558732267	-0.002935961122	0.002755781636	0.021909609295	-0.017674988873	0.004944263486
0.002970409114	0.003270438407	-0.008666801266	0.004558017943	-0.002935386728	0.002755746013	0.021921857864	-0.017680800254	0.004971618326
0.003514181124	0.000883382920	-0.007277682889	0.005595595110	-0.006135555916	0.002743741730	0.021927389133	-0.017641702093	0.004993606295
0.000385598309	0.001287404099	-0.009382675402	0.003495898563	-0.000783324940	0.003830540460	0.021912646931	-0.017619147190	0.005036440898
0.003397232620	0.000567497220	-0.005766063463	0.003488771617	-0.005067145918	0.001656848239	0.021922245879	-0.017591369024	0.005053254747
0.003166479757	0.002010775497	-0.007718069479	0.004546370823	-0.009360078722	-0.000504868513	0.021878319882	-0.017582415441	0.005053495488
0.000041551011	0.001528373221	-0.008372960612	0.001372562721	-0.005062791985	0.000561954104	0.021814140022	-0.017591796787	0.005053332192
0.002168645617	0.003045253456	-0.006908410229	0.003505336586	-0.002938221442	0.001672720187	0.021808023899	-0.017616058025	0.005064572864
-0.000047550628	0.002296597464	-0.008525875397	0.002466971520	0.000262628892	0.001684660208	0.021796438738	-0.017632294678	0.005080799729
0.003554428229	0.002155669034	-0.007001372520	0.002466459293	0.000263336813	0.001684632967	0.021856594213	-0.017635894611	0.005098069874
0.002945799846	0.001451832708	-0.006421933416	0.003512972966	-0.001872994122	0.001680612098	0.021885394952	-0.017622565780	0.005120304785
0.003879424185	0.001144714653	-0.007749819662	0.002429552376	-0.003991039004	0.001652628533	0.021913080160	-0.017609247204	0.005137382651
0.002928856295	0.001628717873	-0.007336801384	0.005611625500	-0.007223803084	0.000593728211	0.021887065184	-0.017583003574	0.005148317709
-0.000297558086	0.001999598928	-0.007212861907	0.004555200227	-0.006150868256	0.000589689647	0.021817546072	-0.017563071625	0.005158380059
0.002002299996	0.001953980653	-0.010264043696	0.003474785248	-0.005066546146	-0.000531985948	0.021791237260	-0.017562913390	0.005169138845
-0.000600521860	0.003385214368	-0.010294411331	0.003504702356	0.000267392315	0.000578766456	0.021769545890	-0.017581267519	0.005173845324
0.008629980497	0.000135841983	0.002568276366	0.003489375813	-0.013662775047	-0.007021091878	0.021816393913	-0.017549995430	0.005143191433
-0.003704726929	0.000953186129	-0.016059152782	0.004652413074	-0.007332073525	-0.010173793882	0.021684604113	-0.017510843508	0.005071366282
0.003329059109	0.004206192680	-0.003655057400	0.000356636447	-0.006188145373	-0.007001210004	0.021685147904	-0.017584264275	0.004959458327
-0.000807942532	0.004214734305	-0.006765759084	0.006669043098	-0.008312955499	-0.002661910141	0.021595426879	-0.017575721374	0.004936412097
0.004193803295	0.000313817058	-0.007817662321	0.002399853431	-0.009339898825	-0.002717853757	0.021568027709	-0.017555126608	0.004899158551
0.001858386910	0.005608200096	-0.006519912276	0.007703456562	-0.008292127401	-0.000508279481	0.021507802803	-0.017586065613	0.004887675937
0.000070466333	0.002371908631	-0.011706998572	0.001352627063	-0.001839812612	0.000538564636	0.021464652617	-0.017587494069	0.004886984901
